"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
16614,06/18/23 02:45:00 PM,14.6591,53.623,,
16615,06/18/23 03:00:00 PM,14.6622,53.623,,
16616,06/18/23 03:15:00 PM,14.6638,53.623,,
16617,06/18/23 03:30:00 PM,14.6638,53.623,,
16618,06/18/23 03:45:00 PM,14.6638,53.623,,
16619,06/18/23 04:00:00 PM,14.6652,53.623,,
16620,06/18/23 04:15:00 PM,14.6652,53.623,,
16621,06/18/23 04:30:00 PM,14.6652,53.623,,
16622,06/18/23 04:45:00 PM,14.6638,53.623,,
16623,06/18/23 05:00:00 PM,14.6606,53.623,,
16624,06/18/23 05:15:00 PM,14.6638,53.623,,
16625,06/18/23 05:30:00 PM,14.6575,53.623,,
16626,06/18/23 05:45:00 PM,14.6591,53.623,,
16627,06/18/23 06:00:00 PM,14.6606,53.623,,
16628,06/18/23 06:15:00 PM,14.6638,53.623,,
16629,06/18/23 06:30:00 PM,14.6682,53.623,,
16630,06/18/23 06:45:00 PM,14.6698,53.623,,
16631,06/18/23 07:00:00 PM,14.6729,53.623,,
16632,06/18/23 07:15:00 PM,14.6713,53.623,,
16633,06/18/23 07:30:00 PM,14.6745,53.623,,
16634,06/18/23 07:45:00 PM,14.6759,53.623,,
16635,06/18/23 08:00:00 PM,14.6759,53.623,,
16636,06/18/23 08:15:00 PM,14.6745,53.623,,
16637,06/18/23 08:30:00 PM,14.6745,53.623,,
16638,06/18/23 08:45:00 PM,14.6759,53.623,,
16639,06/18/23 09:00:00 PM,14.6729,53.623,,
16640,06/18/23 09:15:00 PM,14.6775,53.623,,
16641,06/18/23 09:30:00 PM,14.6775,53.623,,
16642,06/18/23 09:45:00 PM,14.6790,53.623,,
16643,06/18/23 10:00:00 PM,14.6790,53.623,,
16644,06/18/23 10:15:00 PM,14.6775,53.623,,
16645,06/18/23 10:30:00 PM,14.6775,53.623,,
16646,06/18/23 10:45:00 PM,14.6790,53.623,,
16647,06/18/23 11:00:00 PM,14.6759,53.623,,
16648,06/18/23 11:15:00 PM,14.6790,53.623,,
16649,06/18/23 11:30:00 PM,14.6775,53.623,,
16650,06/18/23 11:45:00 PM,14.6759,53.623,,
16651,06/19/23 12:00:00 AM,14.6745,53.623,,
16652,06/19/23 12:15:00 AM,14.6759,53.623,,
16653,06/19/23 12:30:00 AM,14.6745,53.623,,
16654,06/19/23 12:45:00 AM,14.6729,53.623,,
16655,06/19/23 01:00:00 AM,14.6698,53.623,,
16656,06/19/23 01:15:00 AM,14.6729,53.623,,
16657,06/19/23 01:30:00 AM,14.6713,53.623,,
16658,06/19/23 01:45:00 AM,14.6713,53.623,,
16659,06/19/23 02:00:00 AM,14.6713,53.623,,
16660,06/19/23 02:15:00 AM,14.6729,53.623,,
16661,06/19/23 02:30:00 AM,14.6713,53.623,,
16662,06/19/23 02:45:00 AM,14.6713,53.623,,
16663,06/19/23 03:00:00 AM,14.6698,53.623,,
16664,06/19/23 03:15:00 AM,14.6713,53.623,,
16665,06/19/23 03:30:00 AM,14.6698,53.623,,
16666,06/19/23 03:45:00 AM,14.6745,53.623,,
16667,06/19/23 04:00:00 AM,14.6729,53.623,,
16668,06/19/23 04:15:00 AM,14.6745,53.623,,
16669,06/19/23 04:30:00 AM,14.6745,53.623,,
16670,06/19/23 04:45:00 AM,14.6759,53.623,,
16671,06/19/23 05:00:00 AM,14.6775,53.623,,
16672,06/19/23 05:15:00 AM,14.6759,53.623,,
16673,06/19/23 05:30:00 AM,14.6775,53.623,,
16674,06/19/23 05:45:00 AM,14.6775,53.623,,
16675,06/19/23 06:00:00 AM,14.6775,53.623,,
16676,06/19/23 06:15:00 AM,14.6790,53.623,,
16677,06/19/23 06:30:00 AM,14.6806,53.623,,
16678,06/19/23 06:45:00 AM,14.6820,53.623,,
16679,06/19/23 07:00:00 AM,14.6851,53.623,,
16680,06/19/23 07:15:00 AM,14.6851,53.623,,
16681,06/19/23 07:30:00 AM,14.6883,53.623,,
16682,06/19/23 07:45:00 AM,14.6897,53.623,,
16683,06/19/23 08:00:00 AM,14.6883,53.623,,
16684,06/19/23 08:15:00 AM,14.6897,53.623,,
16685,06/19/23 08:30:00 AM,14.6897,53.623,,
16686,06/19/23 08:45:00 AM,14.6913,53.623,,
16687,06/19/23 09:00:00 AM,14.6928,53.623,,
16688,06/19/23 09:15:00 AM,14.6944,53.623,,
16689,06/19/23 09:30:00 AM,14.6928,53.623,,
16690,06/19/23 09:45:00 AM,14.6928,53.623,,
16691,06/19/23 10:00:00 AM,14.6944,53.623,,
16692,06/19/23 10:15:00 AM,14.6958,53.623,,
16693,06/19/23 10:30:00 AM,14.6944,53.623,,
16694,06/19/23 10:45:00 AM,14.6897,53.623,,
16695,06/19/23 11:00:00 AM,14.6897,53.623,,
16696,06/19/23 11:15:00 AM,14.6897,53.623,,
16697,06/19/23 11:30:00 AM,14.6883,53.623,,
16698,06/19/23 11:45:00 AM,14.6883,53.623,,
16699,06/19/23 12:00:00 PM,14.6851,53.623,,
16700,06/19/23 12:15:00 PM,14.6883,53.623,,
16701,06/19/23 12:30:00 PM,14.6897,53.623,,
16702,06/19/23 12:45:00 PM,14.6897,53.623,,
16703,06/19/23 01:00:00 PM,14.6913,53.623,,
16704,06/19/23 01:15:00 PM,14.6897,53.623,,
16705,06/19/23 01:30:00 PM,14.6883,53.623,,
16706,06/19/23 01:45:00 PM,14.6883,53.623,,
16707,06/19/23 02:00:00 PM,14.6883,53.623,,
16708,06/19/23 02:15:00 PM,14.6867,53.623,,
16709,06/19/23 02:30:00 PM,14.6883,53.623,,
16710,06/19/23 02:45:00 PM,14.6897,53.623,,
16711,06/19/23 03:00:00 PM,14.6913,53.623,,
16712,06/19/23 03:15:00 PM,14.6928,53.623,,
16713,06/19/23 03:30:00 PM,14.6913,53.623,,
16714,06/19/23 03:45:00 PM,14.6944,53.623,,
16715,06/19/23 04:00:00 PM,14.6944,53.623,,
16716,06/19/23 04:15:00 PM,14.6928,53.623,,
16717,06/19/23 04:30:00 PM,14.6944,53.623,,
16718,06/19/23 04:45:00 PM,14.6974,53.623,,
16719,06/19/23 05:00:00 PM,14.6974,53.623,,
16720,06/19/23 05:15:00 PM,14.6990,53.623,,
16721,06/19/23 05:30:00 PM,14.6990,53.623,,
16722,06/19/23 05:45:00 PM,14.7020,53.623,,
16723,06/19/23 06:00:00 PM,14.7035,53.623,,
16724,06/19/23 06:15:00 PM,14.7035,53.623,,
16725,06/19/23 06:30:00 PM,14.7051,53.623,,
16726,06/19/23 06:45:00 PM,14.7112,53.623,,
16727,06/19/23 07:00:00 PM,14.7142,53.623,,
16728,06/19/23 07:15:00 PM,14.7173,53.623,,
16729,06/19/23 07:30:00 PM,14.7205,53.623,,
16730,06/19/23 07:45:00 PM,14.7219,53.623,,
16731,06/19/23 08:00:00 PM,14.7235,53.623,,
16732,06/19/23 08:15:00 PM,14.7235,53.623,,
16733,06/19/23 08:30:00 PM,14.7235,53.623,,
16734,06/19/23 08:45:00 PM,14.7280,53.623,,
16735,06/19/23 09:00:00 PM,14.7280,53.623,,
16736,06/19/23 09:15:00 PM,14.7312,53.623,,
16737,06/19/23 09:30:00 PM,14.7342,53.623,,
16738,06/19/23 09:45:00 PM,14.7373,53.623,,
16739,06/19/23 10:00:00 PM,14.7387,53.623,,
16740,06/19/23 10:15:00 PM,14.7434,53.623,,
16741,06/19/23 10:30:00 PM,14.7464,53.623,,
16742,06/19/23 10:45:00 PM,14.7450,53.623,,
16743,06/19/23 11:00:00 PM,14.7480,53.623,,
16744,06/19/23 11:15:00 PM,14.7511,53.623,,
16745,06/19/23 11:30:00 PM,14.7495,53.623,,
16746,06/19/23 11:45:00 PM,14.7527,53.623,,
16747,06/20/23 12:00:00 AM,14.7541,53.623,,
16748,06/20/23 12:15:00 AM,14.7541,53.623,,
16749,06/20/23 12:30:00 AM,14.7572,53.623,,
16750,06/20/23 12:45:00 AM,14.7588,53.623,,
16751,06/20/23 01:00:00 AM,14.7588,53.623,,
16752,06/20/23 01:15:00 AM,14.7618,53.623,,
16753,06/20/23 01:30:00 AM,14.7603,53.623,,
16754,06/20/23 01:45:00 AM,14.7634,53.623,,
16755,06/20/23 02:00:00 AM,14.7634,53.623,,
16756,06/20/23 02:15:00 AM,14.7664,53.623,,
16757,06/20/23 02:30:00 AM,14.7679,53.623,,
16758,06/20/23 02:45:00 AM,14.7695,53.623,,
16759,06/20/23 03:00:00 AM,14.7695,53.623,,
16760,06/20/23 03:15:00 AM,14.7695,53.623,,
16761,06/20/23 03:30:00 AM,14.7711,53.623,,
16762,06/20/23 03:45:00 AM,14.7711,53.623,,
16763,06/20/23 04:00:00 AM,14.7711,53.623,,
16764,06/20/23 04:15:00 AM,14.7725,53.623,,
16765,06/20/23 04:30:00 AM,14.7741,53.623,,
16766,06/20/23 04:45:00 AM,14.7756,53.623,,
16767,06/20/23 05:00:00 AM,14.7756,53.623,,
16768,06/20/23 05:15:00 AM,14.7786,53.623,,
16769,06/20/23 05:30:00 AM,14.7802,53.623,,
16770,06/20/23 05:45:00 AM,14.7802,53.623,,
16771,06/20/23 06:00:00 AM,14.7833,53.623,,
16772,06/20/23 06:15:00 AM,14.7849,53.623,,
16773,06/20/23 06:30:00 AM,14.7863,53.623,,
16774,06/20/23 06:45:00 AM,14.7894,53.623,,
16775,06/20/23 07:00:00 AM,14.7909,53.623,,
16776,06/20/23 07:15:00 AM,14.7940,53.623,,
16777,06/20/23 07:30:00 AM,14.7940,53.623,,
16778,06/20/23 07:45:00 AM,14.7956,53.623,,
16779,06/20/23 08:00:00 AM,14.7956,53.623,,
16780,06/20/23 08:15:00 AM,14.7986,53.623,,
16781,06/20/23 08:30:00 AM,14.8017,53.623,,
16782,06/20/23 08:45:00 AM,14.8033,53.623,,
16783,06/20/23 09:00:00 AM,14.8033,53.623,,
16784,06/20/23 09:15:00 AM,14.8078,53.623,,
16785,06/20/23 09:30:00 AM,14.8063,53.623,,
16786,06/20/23 09:45:00 AM,14.8078,53.623,,
16787,06/20/23 10:00:00 AM,14.8094,53.623,,
16788,06/20/23 10:15:00 AM,14.8078,53.623,,
16789,06/20/23 10:30:00 AM,14.8094,53.623,,
16790,06/20/23 10:45:00 AM,14.8124,53.623,,
16791,06/20/23 11:00:00 AM,14.8124,53.623,,
16792,06/20/23 11:15:00 AM,14.8140,53.623,,
16793,06/20/23 11:30:00 AM,14.8155,53.623,,
16794,06/20/23 11:45:00 AM,14.8171,53.623,,
16795,06/20/23 12:00:00 PM,14.8171,53.623,,
16796,06/20/23 12:15:00 PM,14.8201,53.623,,
16797,06/20/23 12:30:00 PM,14.8231,53.623,,
16798,06/20/23 12:45:00 PM,14.8247,53.623,,
16799,06/20/23 01:00:00 PM,14.8262,53.623,,
16800,06/20/23 01:15:00 PM,14.8262,53.623,,
16801,06/20/23 01:30:00 PM,14.8292,53.623,,
16802,06/20/23 01:45:00 PM,14.8278,53.623,,
16803,06/20/23 02:00:00 PM,14.8292,53.623,,
16804,06/20/23 02:15:00 PM,14.8292,53.623,,
16805,06/20/23 02:30:00 PM,14.8308,53.623,,
16806,06/20/23 02:45:00 PM,14.8308,53.623,,
16807,06/20/23 03:00:00 PM,14.8308,53.623,,
16808,06/20/23 03:15:00 PM,14.8324,53.623,,
16809,06/20/23 03:30:00 PM,14.8339,53.623,,
16810,06/20/23 03:45:00 PM,14.8355,53.623,,
16811,06/20/23 04:00:00 PM,14.8355,53.623,,
16812,06/20/23 04:15:00 PM,14.8355,53.623,,
16813,06/20/23 04:30:00 PM,14.8355,53.623,,
16814,06/20/23 04:45:00 PM,14.8385,53.623,,
16815,06/20/23 05:00:00 PM,14.8385,53.623,,
16816,06/20/23 05:15:00 PM,14.8400,53.623,,
16817,06/20/23 05:30:00 PM,14.8369,53.623,,
16818,06/20/23 05:45:00 PM,14.8400,53.623,,
16819,06/20/23 06:00:00 PM,14.8400,53.623,,
16820,06/20/23 06:15:00 PM,14.8400,53.623,,
16821,06/20/23 06:30:00 PM,14.8432,53.623,,
16822,06/20/23 06:45:00 PM,14.8385,53.623,,
16823,06/20/23 07:00:00 PM,14.8369,53.623,,
16824,06/20/23 07:15:00 PM,14.8369,53.623,,
16825,06/20/23 07:30:00 PM,14.8400,53.623,,
16826,06/20/23 07:45:00 PM,14.8416,53.623,,
16827,06/20/23 08:00:00 PM,14.8400,53.623,,
16828,06/20/23 08:15:00 PM,14.8416,53.623,,
16829,06/20/23 08:30:00 PM,14.8416,53.623,,
16830,06/20/23 08:45:00 PM,14.8416,53.623,,
16831,06/20/23 09:00:00 PM,14.8432,53.623,,
16832,06/20/23 09:15:00 PM,14.8446,53.623,,
16833,06/20/23 09:30:00 PM,14.8462,53.623,,
16834,06/20/23 09:45:00 PM,14.8493,53.623,,
16835,06/20/23 10:00:00 PM,14.8493,53.623,,
16836,06/20/23 10:15:00 PM,14.8507,53.623,,
16837,06/20/23 10:30:00 PM,14.8493,53.623,,
16838,06/20/23 10:45:00 PM,14.8493,53.623,,
16839,06/20/23 11:00:00 PM,14.8493,53.623,,
16840,06/20/23 11:15:00 PM,14.8493,53.623,,
16841,06/20/23 11:30:00 PM,14.8507,53.623,,
16842,06/20/23 11:45:00 PM,14.8477,53.623,,
16843,06/21/23 12:00:00 AM,14.8493,53.623,,
16844,06/21/23 12:15:00 AM,14.8507,53.623,,
16845,06/21/23 12:30:00 AM,14.8507,53.623,,
16846,06/21/23 12:45:00 AM,14.8493,53.623,,
16847,06/21/23 01:00:00 AM,14.8493,53.623,,
16848,06/21/23 01:15:00 AM,14.8493,53.623,,
16849,06/21/23 01:30:00 AM,14.8493,53.623,,
16850,06/21/23 01:45:00 AM,14.8493,53.623,,
16851,06/21/23 02:00:00 AM,14.8477,53.623,,
16852,06/21/23 02:15:00 AM,14.8493,53.623,,
16853,06/21/23 02:30:00 AM,14.8477,53.623,,
16854,06/21/23 02:45:00 AM,14.8462,53.623,,
16855,06/21/23 03:00:00 AM,14.8462,53.623,,
16856,06/21/23 03:15:00 AM,14.8477,53.623,,
16857,06/21/23 03:30:00 AM,14.8462,53.623,,
16858,06/21/23 03:45:00 AM,14.8477,53.623,,
16859,06/21/23 04:00:00 AM,14.8477,53.623,,
16860,06/21/23 04:15:00 AM,14.8462,53.623,,
16861,06/21/23 04:30:00 AM,14.8462,53.623,,
16862,06/21/23 04:45:00 AM,14.8477,53.623,,
16863,06/21/23 05:00:00 AM,14.8462,53.623,,
16864,06/21/23 05:15:00 AM,14.8493,53.623,,
16865,06/21/23 05:30:00 AM,14.8462,53.623,,
16866,06/21/23 05:45:00 AM,14.8462,53.623,,
16867,06/21/23 06:00:00 AM,14.8462,53.623,,
16868,06/21/23 06:15:00 AM,14.8477,53.623,,
16869,06/21/23 06:30:00 AM,14.8477,53.623,,
16870,06/21/23 06:45:00 AM,14.8477,53.623,,
16871,06/21/23 07:00:00 AM,14.8432,53.623,,
16872,06/21/23 07:15:00 AM,14.8416,53.623,,
16873,06/21/23 07:30:00 AM,14.8432,53.623,,
16874,06/21/23 07:45:00 AM,14.8416,53.623,,
16875,06/21/23 08:00:00 AM,14.8432,53.623,,
16876,06/21/23 08:15:00 AM,14.8446,53.623,,
16877,06/21/23 08:30:00 AM,14.8446,53.623,,
16878,06/21/23 08:45:00 AM,14.8400,53.623,,
16879,06/21/23 09:00:00 AM,14.8416,53.623,,
16880,06/21/23 09:15:00 AM,14.8432,53.623,,
16881,06/21/23 09:30:00 AM,14.8416,53.623,,
16882,06/21/23 09:45:00 AM,14.8416,53.623,,
16883,06/21/23 10:00:00 AM,14.8400,53.623,,
16884,06/21/23 10:15:00 AM,14.8400,53.623,,
16885,06/21/23 10:30:00 AM,14.8369,53.623,,
16886,06/21/23 10:45:00 AM,14.8369,53.623,,
16887,06/21/23 11:00:00 AM,14.8355,53.623,,
16888,06/21/23 11:15:00 AM,14.8339,53.623,,
16889,06/21/23 11:30:00 AM,14.8308,53.623,,
16890,06/21/23 11:45:00 AM,14.8339,53.623,,
16891,06/21/23 12:00:00 PM,14.8308,53.623,,
16892,06/21/23 12:15:00 PM,14.8324,53.623,,
16893,06/21/23 12:30:00 PM,14.8292,53.623,,
16894,06/21/23 12:45:00 PM,14.8292,53.623,,
16895,06/21/23 01:00:00 PM,14.8292,53.623,,
16896,06/21/23 01:15:00 PM,14.8292,53.623,,
16897,06/21/23 01:30:00 PM,14.8247,53.623,,
16898,06/21/23 01:45:00 PM,14.8247,53.623,,
16899,06/21/23 02:00:00 PM,14.8201,53.623,,
16900,06/21/23 02:15:00 PM,14.8231,53.623,,
16901,06/21/23 02:30:00 PM,14.8217,53.623,,
16902,06/21/23 02:45:00 PM,14.8201,53.623,,
16903,06/21/23 03:00:00 PM,14.8217,53.623,,
16904,06/21/23 03:15:00 PM,14.8185,53.623,,
16905,06/21/23 03:30:00 PM,14.8171,53.623,,
16906,06/21/23 03:45:00 PM,14.8124,53.623,,
16907,06/21/23 04:00:00 PM,14.8108,53.623,,
16908,06/21/23 04:15:00 PM,14.8078,53.623,,
16909,06/21/23 04:30:00 PM,14.8063,53.623,,
16910,06/21/23 04:45:00 PM,14.8063,53.623,,
16911,06/21/23 05:00:00 PM,14.8033,53.623,,
16912,06/21/23 05:15:00 PM,14.8001,53.623,,
16913,06/21/23 05:30:00 PM,14.8001,53.623,,
16914,06/21/23 05:45:00 PM,14.7970,53.623,,
16915,06/21/23 06:00:00 PM,14.7986,53.623,,
16916,06/21/23 06:15:00 PM,14.7970,53.623,,
16917,06/21/23 06:30:00 PM,14.7940,53.623,,
16918,06/21/23 06:45:00 PM,14.7956,53.623,,
16919,06/21/23 07:00:00 PM,14.7956,53.623,,
16920,06/21/23 07:15:00 PM,14.7956,53.623,,
16921,06/21/23 07:30:00 PM,14.7956,53.623,,
16922,06/21/23 07:45:00 PM,14.7940,53.623,,
16923,06/21/23 08:00:00 PM,14.7940,53.623,,
16924,06/21/23 08:15:00 PM,14.7940,53.623,,
16925,06/21/23 08:30:00 PM,14.7956,53.623,,
16926,06/21/23 08:45:00 PM,14.7940,53.623,,
16927,06/21/23 09:00:00 PM,14.7956,53.623,,
16928,06/21/23 09:15:00 PM,14.7956,53.623,,
16929,06/21/23 09:30:00 PM,14.7956,53.623,,
16930,06/21/23 09:45:00 PM,14.7956,53.623,,
16931,06/21/23 10:00:00 PM,14.7986,53.623,,
16932,06/21/23 10:15:00 PM,14.7970,53.623,,
16933,06/21/23 10:30:00 PM,14.7986,53.623,,
16934,06/21/23 10:45:00 PM,14.7986,53.623,,
16935,06/21/23 11:00:00 PM,14.7970,53.623,,
16936,06/21/23 11:15:00 PM,14.7956,53.623,,
16937,06/21/23 11:30:00 PM,14.7956,53.623,,
16938,06/21/23 11:45:00 PM,14.7925,53.623,,
16939,06/22/23 12:00:00 AM,14.7940,53.623,,
16940,06/22/23 12:15:00 AM,14.7909,53.623,,
16941,06/22/23 12:30:00 AM,14.7894,53.623,,
16942,06/22/23 12:45:00 AM,14.7879,53.623,,
16943,06/22/23 01:00:00 AM,14.7863,53.623,,
16944,06/22/23 01:15:00 AM,14.7863,53.623,,
16945,06/22/23 01:30:00 AM,14.7863,53.623,,
16946,06/22/23 01:45:00 AM,14.7863,53.623,,
16947,06/22/23 02:00:00 AM,14.7818,53.623,,
16948,06/22/23 02:15:00 AM,14.7818,53.623,,
16949,06/22/23 02:30:00 AM,14.7802,53.623,,
16950,06/22/23 02:45:00 AM,14.7786,53.623,,
16951,06/22/23 03:00:00 AM,14.7786,53.623,,
16952,06/22/23 03:15:00 AM,14.7772,53.623,,
16953,06/22/23 03:30:00 AM,14.7756,53.623,,
16954,06/22/23 03:45:00 AM,14.7756,53.623,,
16955,06/22/23 04:00:00 AM,14.7741,53.623,,
16956,06/22/23 04:15:00 AM,14.7711,53.623,,
16957,06/22/23 04:30:00 AM,14.7695,53.623,,
16958,06/22/23 04:45:00 AM,14.7695,53.623,,
16959,06/22/23 05:00:00 AM,14.7695,53.623,,
16960,06/22/23 05:15:00 AM,14.7695,53.623,,
16961,06/22/23 05:30:00 AM,14.7664,53.623,,
16962,06/22/23 05:45:00 AM,14.7664,53.623,,
16963,06/22/23 06:00:00 AM,14.7664,53.623,,
16964,06/22/23 06:15:00 AM,14.7648,53.623,,
16965,06/22/23 06:30:00 AM,14.7634,53.623,,
16966,06/22/23 06:45:00 AM,14.7618,53.623,,
16967,06/22/23 07:00:00 AM,14.7603,53.623,,
16968,06/22/23 07:15:00 AM,14.7588,53.623,,
16969,06/22/23 07:30:00 AM,14.7557,53.623,,
16970,06/22/23 07:45:00 AM,14.7572,53.623,,
16971,06/22/23 08:00:00 AM,14.7572,53.623,,
16972,06/22/23 08:15:00 AM,14.7557,53.623,,
16973,06/22/23 08:30:00 AM,14.7557,53.623,,
16974,06/22/23 08:45:00 AM,14.7557,53.623,,
16975,06/22/23 09:00:00 AM,14.7511,53.623,,
16976,06/22/23 09:15:00 AM,14.7495,53.623,,
16977,06/22/23 09:30:00 AM,14.7464,53.623,,
16978,06/22/23 09:45:00 AM,14.7434,53.623,,
16979,06/22/23 10:00:00 AM,14.7403,53.623,,
16980,06/22/23 10:15:00 AM,14.7403,53.623,,
16981,06/22/23 10:30:00 AM,14.7357,53.623,,
16982,06/22/23 10:45:00 AM,14.7373,53.623,,
16983,06/22/23 11:00:00 AM,14.7326,53.623,,
16984,06/22/23 11:15:00 AM,14.7312,53.623,,
16985,06/22/23 11:30:00 AM,14.7266,53.623,,
16986,06/22/23 11:45:00 AM,14.7266,53.623,,
16987,06/22/23 12:00:00 PM,14.7235,53.623,,
16988,06/22/23 12:15:00 PM,14.7205,53.623,,
16989,06/22/23 12:30:00 PM,14.7142,53.623,,
16990,06/22/23 12:45:00 PM,14.7142,53.623,,
16991,06/22/23 01:00:00 PM,14.7112,53.623,,
16992,06/22/23 01:15:00 PM,14.7081,53.623,,
16993,06/22/23 01:30:00 PM,14.7065,53.623,,
16994,06/22/23 01:45:00 PM,14.7020,53.623,,
16995,06/22/23 02:00:00 PM,14.7035,53.623,,
16996,06/22/23 02:15:00 PM,14.6990,53.623,,
16997,06/22/23 02:30:00 PM,14.6958,53.623,,
16998,06/22/23 02:45:00 PM,14.6928,53.623,,
16999,06/22/23 03:00:00 PM,14.6897,53.623,,
17000,06/22/23 03:15:00 PM,14.6867,53.623,,
17001,06/22/23 03:30:00 PM,14.6836,53.623,,
17002,06/22/23 03:45:00 PM,14.6836,53.623,,
17003,06/22/23 04:00:00 PM,14.6806,53.623,,
17004,06/22/23 04:15:00 PM,14.6806,53.623,,
17005,06/22/23 04:30:00 PM,14.6775,53.623,,
17006,06/22/23 04:45:00 PM,14.6759,53.623,,
17007,06/22/23 05:00:00 PM,14.6745,53.623,,
17008,06/22/23 05:15:00 PM,14.6713,53.623,,
17009,06/22/23 05:30:00 PM,14.6729,53.623,,
17010,06/22/23 05:45:00 PM,14.6745,53.623,,
17011,06/22/23 06:00:00 PM,14.6759,53.623,,
17012,06/22/23 06:15:00 PM,14.6759,53.623,,
17013,06/22/23 06:30:00 PM,14.6759,53.623,,
17014,06/22/23 06:45:00 PM,14.6729,53.623,,
17015,06/22/23 07:00:00 PM,14.6759,53.623,,
17016,06/22/23 07:15:00 PM,14.6729,53.623,,
17017,06/22/23 07:30:00 PM,14.6745,53.623,,
17018,06/22/23 07:45:00 PM,14.6775,53.623,,
17019,06/22/23 08:00:00 PM,14.6775,53.623,,
17020,06/22/23 08:15:00 PM,14.6759,53.623,,
17021,06/22/23 08:30:00 PM,14.6759,53.623,,
17022,06/22/23 08:45:00 PM,14.6759,53.623,,
17023,06/22/23 09:00:00 PM,14.6745,53.623,,
17024,06/22/23 09:15:00 PM,14.6745,53.623,,
17025,06/22/23 09:30:00 PM,14.6775,53.623,,
17026,06/22/23 09:45:00 PM,14.6775,53.623,,
17027,06/22/23 10:00:00 PM,14.6759,53.623,,
17028,06/22/23 10:15:00 PM,14.6775,53.623,,
17029,06/22/23 10:30:00 PM,14.6790,53.623,,
17030,06/22/23 10:45:00 PM,14.6775,53.623,,
17031,06/22/23 11:00:00 PM,14.6745,53.623,,
17032,06/22/23 11:15:00 PM,14.6729,53.623,,
17033,06/22/23 11:30:00 PM,14.6759,53.623,,
17034,06/22/23 11:45:00 PM,14.6729,53.623,,
17035,06/23/23 12:00:00 AM,14.6729,53.623,,
17036,06/23/23 12:15:00 AM,14.6745,53.623,,
17037,06/23/23 12:30:00 AM,14.6745,53.623,,
17038,06/23/23 12:45:00 AM,14.6745,53.623,,
17039,06/23/23 01:00:00 AM,14.6759,53.623,,
17040,06/23/23 01:15:00 AM,14.6713,53.623,,
17041,06/23/23 01:30:00 AM,14.6729,53.623,,
17042,06/23/23 01:45:00 AM,14.6713,53.623,,
17043,06/23/23 02:00:00 AM,14.6698,53.623,,
17044,06/23/23 02:15:00 AM,14.6713,53.623,,
17045,06/23/23 02:30:00 AM,14.6698,53.623,,
17046,06/23/23 02:45:00 AM,14.6682,53.623,,
17047,06/23/23 03:00:00 AM,14.6698,53.623,,
17048,06/23/23 03:15:00 AM,14.6729,53.623,,
17049,06/23/23 03:30:00 AM,14.6713,53.623,,
17050,06/23/23 03:45:00 AM,14.6713,53.623,,
17051,06/23/23 04:00:00 AM,14.6745,53.623,,
17052,06/23/23 04:15:00 AM,14.6729,53.623,,
17053,06/23/23 04:30:00 AM,14.6729,53.623,,
17054,06/23/23 04:45:00 AM,14.6745,53.623,,
17055,06/23/23 05:00:00 AM,14.6745,53.623,,
17056,06/23/23 05:15:00 AM,14.6729,53.623,,
17057,06/23/23 05:30:00 AM,14.6745,53.623,,
17058,06/23/23 05:45:00 AM,14.6759,53.623,,
17059,06/23/23 06:00:00 AM,14.6759,53.623,,
17060,06/23/23 06:15:00 AM,14.6759,53.623,,
17061,06/23/23 06:30:00 AM,14.6775,53.623,,
17062,06/23/23 06:45:00 AM,14.6790,53.623,,
17063,06/23/23 07:00:00 AM,14.6790,53.623,,
17064,06/23/23 07:15:00 AM,14.6806,53.623,,
17065,06/23/23 07:30:00 AM,14.6775,53.623,,
17066,06/23/23 07:45:00 AM,14.6790,53.623,,
17067,06/23/23 08:00:00 AM,14.6806,53.623,,
17068,06/23/23 08:15:00 AM,14.6806,53.623,,
17069,06/23/23 08:30:00 AM,14.6790,53.623,,
17070,06/23/23 08:45:00 AM,14.6836,53.623,,
17071,06/23/23 09:00:00 AM,14.6806,53.623,,
17072,06/23/23 09:15:00 AM,14.6806,53.623,,
17073,06/23/23 09:30:00 AM,14.6790,53.623,,
17074,06/23/23 09:45:00 AM,14.6790,53.623,,
17075,06/23/23 10:00:00 AM,14.6790,53.623,,
17076,06/23/23 10:15:00 AM,14.6775,53.623,,
17077,06/23/23 10:30:00 AM,14.6775,53.623,,
17078,06/23/23 10:45:00 AM,14.6806,53.623,,
17079,06/23/23 11:00:00 AM,14.6820,53.623,,
17080,06/23/23 11:15:00 AM,14.6820,53.623,,
17081,06/23/23 11:30:00 AM,14.6820,53.623,,
17082,06/23/23 11:45:00 AM,14.6820,53.623,,
17083,06/23/23 12:00:00 PM,14.6820,53.623,,
17084,06/23/23 12:15:00 PM,14.6820,53.623,,
17085,06/23/23 12:30:00 PM,14.6820,53.623,,
17086,06/23/23 12:45:00 PM,14.6836,53.623,,
17087,06/23/23 01:00:00 PM,14.6790,53.623,,
17088,06/23/23 01:15:00 PM,14.6790,53.623,,
17089,06/23/23 01:30:00 PM,14.6775,53.623,,
17090,06/23/23 01:45:00 PM,14.6806,53.623,,
