"Plot Title: RUT_JO_W3_20632238"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20632238, SEN S/N: 20632238)","Temp, °F (LGR S/N: 20632238, SEN S/N: 20632238)","Coupler Detached (LGR S/N: 20632238)","End Of File (LGR S/N: 20632238)"
16507,09/02/22 09:00:00 AM,14.5954,58.476,,
16508,09/02/22 09:15:00 AM,14.5940,58.476,,
16509,09/02/22 09:30:00 AM,14.5940,58.476,,
16510,09/02/22 09:45:00 AM,14.5924,58.476,,
16511,09/02/22 10:00:00 AM,14.5909,58.476,,
16512,09/02/22 10:15:00 AM,14.5893,58.476,,
16513,09/02/22 10:30:00 AM,14.5893,58.476,,
16514,09/02/22 10:45:00 AM,14.5863,58.476,,
16515,09/02/22 11:00:00 AM,14.5833,58.476,,
16516,09/02/22 11:15:00 AM,14.5833,58.476,,
16517,09/02/22 11:30:00 AM,14.5802,58.476,,
16518,09/02/22 11:45:00 AM,14.5802,58.476,,
16519,09/02/22 12:00:00 PM,14.5740,58.476,,
16520,09/02/22 12:15:00 PM,14.5740,58.476,,
16521,09/02/22 12:30:00 PM,14.5740,58.476,,
16522,09/02/22 12:45:00 PM,14.5740,58.476,,
16523,09/02/22 01:00:00 PM,14.5725,58.476,,
16524,09/02/22 01:15:00 PM,14.5695,58.476,,
16525,09/02/22 01:30:00 PM,14.5664,58.476,,
16526,09/02/22 01:45:00 PM,14.5679,58.476,,
16527,09/02/22 02:00:00 PM,14.5664,58.476,,
16528,09/02/22 02:15:00 PM,14.5648,58.476,,
16529,09/02/22 02:30:00 PM,14.5618,58.476,,
16530,09/02/22 02:45:00 PM,14.5602,58.476,,
16531,09/02/22 03:00:00 PM,14.5557,58.476,,
16532,09/02/22 03:15:00 PM,14.5571,58.476,,
16533,09/02/22 03:30:00 PM,14.5557,58.476,,
16534,09/02/22 03:45:00 PM,14.5541,58.476,,
16535,09/02/22 04:00:00 PM,14.5541,58.476,,
16536,09/02/22 04:15:00 PM,14.5541,58.476,,
16537,09/02/22 04:30:00 PM,14.5541,58.476,,
16538,09/02/22 04:45:00 PM,14.5541,58.476,,
16539,09/02/22 05:00:00 PM,14.5541,58.476,,
16540,09/02/22 05:15:00 PM,14.5557,58.476,,
16541,09/02/22 05:30:00 PM,14.5557,58.476,,
16542,09/02/22 05:45:00 PM,14.5571,58.476,,
16543,09/02/22 06:00:00 PM,14.5571,58.476,,
16544,09/02/22 06:15:00 PM,14.5587,58.476,,
16545,09/02/22 06:30:00 PM,14.5587,58.476,,
16546,09/02/22 06:45:00 PM,14.5587,58.476,,
16547,09/02/22 07:00:00 PM,14.5587,58.476,,
16548,09/02/22 07:15:00 PM,14.5602,58.476,,
16549,09/02/22 07:30:00 PM,14.5648,58.476,,
16550,09/02/22 07:45:00 PM,14.5664,58.476,,
16551,09/02/22 08:00:00 PM,14.5695,58.476,,
16552,09/02/22 08:15:00 PM,14.5725,58.476,,
16553,09/02/22 08:30:00 PM,14.5756,58.476,,
16554,09/02/22 08:45:00 PM,14.5802,58.476,,
16555,09/02/22 09:00:00 PM,14.5863,58.476,,
16556,09/02/22 09:15:00 PM,14.5924,58.476,,
16557,09/02/22 09:30:00 PM,14.5986,58.476,,
16558,09/02/22 09:45:00 PM,14.6062,58.476,,
16559,09/02/22 10:00:00 PM,14.6094,58.476,,
16560,09/02/22 10:15:00 PM,14.6139,58.476,,
16561,09/02/22 10:30:00 PM,14.6169,58.476,,
16562,09/02/22 10:45:00 PM,14.6215,58.476,,
16563,09/02/22 11:00:00 PM,14.6292,58.476,,
16564,09/02/22 11:15:00 PM,14.6308,58.476,,
16565,09/02/22 11:30:00 PM,14.6323,58.476,,
16566,09/02/22 11:45:00 PM,14.6308,58.476,,
16567,09/03/22 12:00:00 AM,14.6308,58.476,,
16568,09/03/22 12:15:00 AM,14.6323,58.476,,
16569,09/03/22 12:30:00 AM,14.6323,58.476,,
16570,09/03/22 12:45:00 AM,14.6339,58.476,,
16571,09/03/22 01:00:00 AM,14.6353,58.476,,
16572,09/03/22 01:15:00 AM,14.6384,58.476,,
16573,09/03/22 01:30:00 AM,14.6400,58.476,,
16574,09/03/22 01:45:00 AM,14.6400,58.476,,
16575,09/03/22 02:00:00 AM,14.6446,58.476,,
16576,09/03/22 02:15:00 AM,14.6477,58.476,,
16577,09/03/22 02:30:00 AM,14.6523,58.476,,
16578,09/03/22 02:45:00 AM,14.6507,58.476,,
16579,09/03/22 03:00:00 AM,14.6553,58.476,,
16580,09/03/22 03:15:00 AM,14.6568,58.476,,
16581,09/03/22 03:30:00 AM,14.6584,58.476,,
16582,09/03/22 03:45:00 AM,14.6614,58.476,,
16583,09/03/22 04:00:00 AM,14.6614,58.476,,
16584,09/03/22 04:15:00 AM,14.6614,58.476,,
16585,09/03/22 04:30:00 AM,14.6630,58.476,,
16586,09/03/22 04:45:00 AM,14.6645,58.476,,
16587,09/03/22 05:00:00 AM,14.6630,58.476,,
16588,09/03/22 05:15:00 AM,14.6675,58.476,,
16589,09/03/22 05:30:00 AM,14.6661,58.476,,
16590,09/03/22 05:45:00 AM,14.6661,58.476,,
16591,09/03/22 06:00:00 AM,14.6661,58.476,,
16592,09/03/22 06:15:00 AM,14.6691,58.476,,
16593,09/03/22 06:30:00 AM,14.6691,58.476,,
16594,09/03/22 06:45:00 AM,14.6722,58.476,,
16595,09/03/22 07:00:00 AM,14.6722,58.476,,
16596,09/03/22 07:15:00 AM,14.6707,58.476,,
16597,09/03/22 07:30:00 AM,14.6722,58.476,,
16598,09/03/22 07:45:00 AM,14.6722,58.476,,
16599,09/03/22 08:00:00 AM,14.6738,58.476,,
16600,09/03/22 08:15:00 AM,14.6768,58.476,,
16601,09/03/22 08:30:00 AM,14.6768,58.476,,
16602,09/03/22 08:45:00 AM,14.6783,58.476,,
16603,09/03/22 09:00:00 AM,14.6845,58.476,,
16604,09/03/22 09:15:00 AM,14.6829,58.476,,
16605,09/03/22 09:30:00 AM,14.6875,58.476,,
16606,09/03/22 09:45:00 AM,14.6890,58.476,,
16607,09/03/22 10:00:00 AM,14.6890,58.476,,
16608,09/03/22 10:15:00 AM,14.6936,58.476,,
16609,09/03/22 10:30:00 AM,14.6967,58.476,,
16610,09/03/22 10:45:00 AM,14.6967,58.476,,
16611,09/03/22 11:00:00 AM,14.6967,58.476,,
16612,09/03/22 11:15:00 AM,14.6967,58.476,,
16613,09/03/22 11:30:00 AM,14.6967,58.476,,
16614,09/03/22 11:45:00 AM,14.6983,58.476,,
16615,09/03/22 12:00:00 PM,14.6983,58.476,,
16616,09/03/22 12:15:00 PM,14.6952,58.476,,
16617,09/03/22 12:30:00 PM,14.6936,58.476,,
16618,09/03/22 12:45:00 PM,14.6936,58.476,,
16619,09/03/22 01:00:00 PM,14.6936,58.476,,
16620,09/03/22 01:15:00 PM,14.6922,58.476,,
16621,09/03/22 01:30:00 PM,14.6922,58.476,,
16622,09/03/22 01:45:00 PM,14.6922,58.476,,
16623,09/03/22 02:00:00 PM,14.6922,58.476,,
16624,09/03/22 02:15:00 PM,14.6922,58.476,,
16625,09/03/22 02:30:00 PM,14.6967,58.476,,
16626,09/03/22 02:45:00 PM,14.6952,58.476,,
16627,09/03/22 03:00:00 PM,14.6967,58.476,,
16628,09/03/22 03:15:00 PM,14.6936,58.476,,
16629,09/03/22 03:30:00 PM,14.6936,58.476,,
16630,09/03/22 03:45:00 PM,14.6922,58.476,,
16631,09/03/22 04:00:00 PM,14.6936,58.476,,
16632,09/03/22 04:15:00 PM,14.6922,58.476,,
16633,09/03/22 04:30:00 PM,14.6922,58.476,,
16634,09/03/22 04:45:00 PM,14.6922,58.476,,
16635,09/03/22 05:00:00 PM,14.6922,58.476,,
16636,09/03/22 05:15:00 PM,14.6890,58.476,,
16637,09/03/22 05:30:00 PM,14.6875,58.476,,
16638,09/03/22 05:45:00 PM,14.6875,58.476,,
16639,09/03/22 06:00:00 PM,14.6906,58.476,,
16640,09/03/22 06:15:00 PM,14.6890,58.476,,
16641,09/03/22 06:30:00 PM,14.6845,58.476,,
16642,09/03/22 06:45:00 PM,14.6829,58.476,,
16643,09/03/22 07:00:00 PM,14.6845,58.476,,
16644,09/03/22 07:15:00 PM,14.6859,58.476,,
16645,09/03/22 07:30:00 PM,14.6875,58.476,,
16646,09/03/22 07:45:00 PM,14.6845,58.476,,
16647,09/03/22 08:00:00 PM,14.6875,58.476,,
16648,09/03/22 08:15:00 PM,14.6875,58.476,,
16649,09/03/22 08:30:00 PM,14.6890,58.476,,
16650,09/03/22 08:45:00 PM,14.6875,58.476,,
16651,09/03/22 09:00:00 PM,14.6890,58.476,,
16652,09/03/22 09:15:00 PM,14.6890,58.476,,
16653,09/03/22 09:30:00 PM,14.6890,58.476,,
16654,09/03/22 09:45:00 PM,14.6875,58.476,,
16655,09/03/22 10:00:00 PM,14.6859,58.476,,
16656,09/03/22 10:15:00 PM,14.6845,58.476,,
16657,09/03/22 10:30:00 PM,14.6875,58.476,,
16658,09/03/22 10:45:00 PM,14.6890,58.476,,
16659,09/03/22 11:00:00 PM,14.6922,58.476,,
16660,09/03/22 11:15:00 PM,14.6906,58.476,,
16661,09/03/22 11:30:00 PM,14.6906,58.476,,
16662,09/03/22 11:45:00 PM,14.6922,58.476,,
16663,09/04/22 12:00:00 AM,14.6922,58.476,,
16664,09/04/22 12:15:00 AM,14.6906,58.476,,
16665,09/04/22 12:30:00 AM,14.6875,58.476,,
16666,09/04/22 12:45:00 AM,14.6890,58.476,,
16667,09/04/22 01:00:00 AM,14.6845,58.476,,
16668,09/04/22 01:15:00 AM,14.6829,58.476,,
16669,09/04/22 01:30:00 AM,14.6814,58.476,,
16670,09/04/22 01:45:00 AM,14.6798,58.476,,
16671,09/04/22 02:00:00 AM,14.6798,58.476,,
16672,09/04/22 02:15:00 AM,14.6798,58.476,,
16673,09/04/22 02:30:00 AM,14.6814,58.476,,
16674,09/04/22 02:45:00 AM,14.6814,58.476,,
16675,09/04/22 03:00:00 AM,14.6829,58.476,,
16676,09/04/22 03:15:00 AM,14.6829,58.476,,
16677,09/04/22 03:30:00 AM,14.6859,58.476,,
16678,09/04/22 03:45:00 AM,14.6859,58.476,,
16679,09/04/22 04:00:00 AM,14.6875,58.476,,
16680,09/04/22 04:15:00 AM,14.6845,58.476,,
16681,09/04/22 04:30:00 AM,14.6829,58.476,,
16682,09/04/22 04:45:00 AM,14.6845,58.476,,
16683,09/04/22 05:00:00 AM,14.6829,58.476,,
16684,09/04/22 05:15:00 AM,14.6814,58.476,,
16685,09/04/22 05:30:00 AM,14.6814,58.476,,
16686,09/04/22 05:45:00 AM,14.6783,58.476,,
16687,09/04/22 06:00:00 AM,14.6783,58.476,,
16688,09/04/22 06:15:00 AM,14.6768,58.476,,
16689,09/04/22 06:30:00 AM,14.6783,58.476,,
16690,09/04/22 06:45:00 AM,14.6768,58.476,,
16691,09/04/22 07:00:00 AM,14.6814,58.476,,
16692,09/04/22 07:15:00 AM,14.6814,58.476,,
16693,09/04/22 07:30:00 AM,14.6845,58.476,,
16694,09/04/22 07:45:00 AM,14.6875,58.476,,
16695,09/04/22 08:00:00 AM,14.6845,58.476,,
16696,09/04/22 08:15:00 AM,14.6859,58.476,,
16697,09/04/22 08:30:00 AM,14.6845,58.476,,
16698,09/04/22 08:45:00 AM,14.6814,58.476,,
16699,09/04/22 09:00:00 AM,14.6829,58.476,,
16700,09/04/22 09:15:00 AM,14.6829,58.476,,
16701,09/04/22 09:30:00 AM,14.6814,58.476,,
16702,09/04/22 09:45:00 AM,14.6783,58.476,,
16703,09/04/22 10:00:00 AM,14.6768,58.476,,
16704,09/04/22 10:15:00 AM,14.6768,58.476,,
16705,09/04/22 10:30:00 AM,14.6738,58.476,,
16706,09/04/22 10:45:00 AM,14.6752,58.476,,
16707,09/04/22 11:00:00 AM,14.6752,58.476,,
16708,09/04/22 11:15:00 AM,14.6691,58.476,,
16709,09/04/22 11:30:00 AM,14.6675,58.476,,
16710,09/04/22 11:45:00 AM,14.6675,58.476,,
16711,09/04/22 12:00:00 PM,14.6675,58.476,,
16712,09/04/22 12:15:00 PM,14.6691,58.476,,
16713,09/04/22 12:30:00 PM,14.6675,58.476,,
16714,09/04/22 12:45:00 PM,14.6675,58.476,,
16715,09/04/22 01:00:00 PM,14.6661,58.476,,
16716,09/04/22 01:15:00 PM,14.6661,58.476,,
16717,09/04/22 01:30:00 PM,14.6691,58.476,,
16718,09/04/22 01:45:00 PM,14.6645,58.476,,
16719,09/04/22 02:00:00 PM,14.6645,58.476,,
16720,09/04/22 02:15:00 PM,14.6630,58.476,,
16721,09/04/22 02:30:00 PM,14.6614,58.476,,
16722,09/04/22 02:45:00 PM,14.6598,58.476,,
16723,09/04/22 03:00:00 PM,14.6598,58.476,,
16724,09/04/22 03:15:00 PM,14.6598,58.476,,
16725,09/04/22 03:30:00 PM,14.6630,58.476,,
16726,09/04/22 03:45:00 PM,14.6661,58.476,,
16727,09/04/22 04:00:00 PM,14.6661,58.476,,
16728,09/04/22 04:15:00 PM,14.6645,58.476,,
16729,09/04/22 04:30:00 PM,14.6661,58.476,,
16730,09/04/22 04:45:00 PM,14.6661,58.476,,
16731,09/04/22 05:00:00 PM,14.6630,58.476,,
16732,09/04/22 05:15:00 PM,14.6630,58.476,,
16733,09/04/22 05:30:00 PM,14.6645,58.476,,
16734,09/04/22 05:45:00 PM,14.6661,58.476,,
16735,09/04/22 06:00:00 PM,14.6630,58.476,,
16736,09/04/22 06:15:00 PM,14.6645,58.476,,
16737,09/04/22 06:30:00 PM,14.6645,58.476,,
16738,09/04/22 06:45:00 PM,14.6661,58.476,,
16739,09/04/22 07:00:00 PM,14.6630,58.476,,
16740,09/04/22 07:15:00 PM,14.6661,58.476,,
16741,09/04/22 07:30:00 PM,14.6661,58.476,,
16742,09/04/22 07:45:00 PM,14.6661,58.476,,
16743,09/04/22 08:00:00 PM,14.6675,58.476,,
16744,09/04/22 08:15:00 PM,14.6691,58.476,,
16745,09/04/22 08:30:00 PM,14.6722,58.476,,
16746,09/04/22 08:45:00 PM,14.6738,58.476,,
16747,09/04/22 09:00:00 PM,14.6768,58.476,,
16748,09/04/22 09:15:00 PM,14.6768,58.476,,
16749,09/04/22 09:30:00 PM,14.6783,58.476,,
16750,09/04/22 09:45:00 PM,14.6814,58.476,,
16751,09/04/22 10:00:00 PM,14.6829,58.476,,
16752,09/04/22 10:15:00 PM,14.6845,58.476,,
16753,09/04/22 10:30:00 PM,14.6829,58.476,,
16754,09/04/22 10:45:00 PM,14.6829,58.476,,
16755,09/04/22 11:00:00 PM,14.6875,58.476,,
16756,09/04/22 11:15:00 PM,14.6890,58.476,,
16757,09/04/22 11:30:00 PM,14.6890,58.476,,
16758,09/04/22 11:45:00 PM,14.6936,58.476,,
16759,09/05/22 12:00:00 AM,14.6936,58.476,,
16760,09/05/22 12:15:00 AM,14.6967,58.476,,
16761,09/05/22 12:30:00 AM,14.6967,58.476,,
16762,09/05/22 12:45:00 AM,14.6983,58.476,,
16763,09/05/22 01:00:00 AM,14.6983,58.476,,
16764,09/05/22 01:15:00 AM,14.6997,58.476,,
16765,09/05/22 01:30:00 AM,14.6997,58.476,,
16766,09/05/22 01:45:00 AM,14.6997,58.476,,
16767,09/05/22 02:00:00 AM,14.7013,58.476,,
16768,09/05/22 02:15:00 AM,14.7029,58.476,,
16769,09/05/22 02:30:00 AM,14.7074,58.476,,
16770,09/05/22 02:45:00 AM,14.7060,58.476,,
16771,09/05/22 03:00:00 AM,14.7074,58.476,,
16772,09/05/22 03:15:00 AM,14.7060,58.476,,
16773,09/05/22 03:30:00 AM,14.7090,58.476,,
16774,09/05/22 03:45:00 AM,14.7090,58.476,,
16775,09/05/22 04:00:00 AM,14.7167,58.476,,
16776,09/05/22 04:15:00 AM,14.7151,58.476,,
16777,09/05/22 04:30:00 AM,14.7197,58.476,,
16778,09/05/22 04:45:00 AM,14.7181,58.476,,
16779,09/05/22 05:00:00 AM,14.7181,58.476,,
16780,09/05/22 05:15:00 AM,14.7181,58.476,,
16781,09/05/22 05:30:00 AM,14.7244,58.476,,
16782,09/05/22 05:45:00 AM,14.7213,58.476,,
16783,09/05/22 06:00:00 AM,14.7181,58.476,,
16784,09/05/22 06:15:00 AM,14.7274,58.476,,
16785,09/05/22 06:30:00 AM,14.7258,58.476,,
16786,09/05/22 06:45:00 AM,14.7321,58.476,,
16787,09/05/22 07:00:00 AM,14.7321,58.476,,
16788,09/05/22 07:15:00 AM,14.7335,58.476,,
16789,09/05/22 07:30:00 AM,14.7335,58.476,,
16790,09/05/22 07:45:00 AM,14.7351,58.476,,
16791,09/05/22 08:00:00 AM,14.7366,58.476,,
16792,09/05/22 08:15:00 AM,14.7428,58.476,,
16793,09/05/22 08:30:00 AM,14.7396,58.476,,
16794,09/05/22 08:45:00 AM,14.7428,58.476,,
16795,09/05/22 09:00:00 AM,14.7458,58.476,,
16796,09/05/22 09:15:00 AM,14.7445,58.647,,
16797,09/05/22 09:30:00 AM,14.7442,58.476,,
16798,09/05/22 09:45:00 AM,14.7473,58.476,,
16799,09/05/22 10:00:00 AM,14.7473,58.476,,
16800,09/05/22 10:15:00 AM,14.7473,58.476,,
16801,09/05/22 10:30:00 AM,14.7505,58.476,,
16802,09/05/22 10:45:00 AM,14.7473,58.476,,
16803,09/05/22 11:00:00 AM,14.7442,58.476,,
16804,09/05/22 11:15:00 AM,14.7428,58.476,,
16805,09/05/22 11:30:00 AM,14.7384,58.647,,
16806,09/05/22 11:45:00 AM,14.7366,58.476,,
16807,09/05/22 12:00:00 PM,14.7366,58.476,,
16808,09/05/22 12:15:00 PM,14.7335,58.476,,
16809,09/05/22 12:30:00 PM,14.7321,58.476,,
16810,09/05/22 12:45:00 PM,14.7351,58.476,,
16811,09/05/22 01:00:00 PM,14.7324,58.647,,
16812,09/05/22 01:15:00 PM,14.7305,58.476,,
16813,09/05/22 01:30:00 PM,14.7289,58.476,,
16814,09/05/22 01:45:00 PM,14.7289,58.476,,
16815,09/05/22 02:00:00 PM,14.7274,58.476,,
16816,09/05/22 02:15:00 PM,14.7274,58.476,,
16817,09/05/22 02:30:00 PM,14.7274,58.476,,
16818,09/05/22 02:45:00 PM,14.7228,58.476,,
16819,09/05/22 03:00:00 PM,14.7197,58.476,,
16820,09/05/22 03:15:00 PM,14.7136,58.476,,
16821,09/05/22 03:30:00 PM,14.7120,58.476,,
16822,09/05/22 03:45:00 PM,14.7105,58.476,,
16823,09/05/22 04:00:00 PM,14.7060,58.476,,
16824,09/05/22 04:15:00 PM,14.7060,58.476,,
16825,09/05/22 04:30:00 PM,14.7044,58.476,,
16826,09/05/22 04:45:00 PM,14.7044,58.476,,
16827,09/05/22 05:00:00 PM,14.7029,58.476,,
16828,09/05/22 05:15:00 PM,14.6997,58.476,,
16829,09/05/22 05:30:00 PM,14.6983,58.476,,
16830,09/05/22 05:45:00 PM,14.6936,58.476,,
16831,09/05/22 06:00:00 PM,14.6952,58.476,,
16832,09/05/22 06:15:00 PM,14.6922,58.476,,
16833,09/05/22 06:30:00 PM,14.6890,58.476,,
16834,09/05/22 06:45:00 PM,14.6890,58.476,,
16835,09/05/22 07:00:00 PM,14.6890,58.476,,
16836,09/05/22 07:15:00 PM,14.6875,58.476,,
16837,09/05/22 07:30:00 PM,14.6875,58.476,,
16838,09/05/22 07:45:00 PM,14.6859,58.476,,
16839,09/05/22 08:00:00 PM,14.6890,58.476,,
16840,09/05/22 08:15:00 PM,14.6875,58.476,,
16841,09/05/22 08:30:00 PM,14.6906,58.476,,
16842,09/05/22 08:45:00 PM,14.6906,58.476,,
16843,09/05/22 09:00:00 PM,14.6906,58.476,,
16844,09/05/22 09:15:00 PM,14.6906,58.476,,
16845,09/05/22 09:30:00 PM,14.6859,58.476,,
16846,09/05/22 09:45:00 PM,14.6859,58.476,,
16847,09/05/22 10:00:00 PM,14.6845,58.476,,
16848,09/05/22 10:15:00 PM,14.6845,58.476,,
16849,09/05/22 10:30:00 PM,14.6875,58.476,,
16850,09/05/22 10:45:00 PM,14.6859,58.476,,
16851,09/05/22 11:00:00 PM,14.6859,58.476,,
16852,09/05/22 11:15:00 PM,14.6859,58.476,,
16853,09/05/22 11:30:00 PM,14.6859,58.476,,
16854,09/05/22 11:45:00 PM,14.6845,58.476,,
16855,09/06/22 12:00:00 AM,14.6845,58.476,,
16856,09/06/22 12:15:00 AM,14.6798,58.476,,
16857,09/06/22 12:30:00 AM,14.6845,58.476,,
16858,09/06/22 12:45:00 AM,14.6783,58.476,,
16859,09/06/22 01:00:00 AM,14.6798,58.476,,
16860,09/06/22 01:15:00 AM,14.6768,58.476,,
16861,09/06/22 01:30:00 AM,14.6783,58.476,,
16862,09/06/22 01:45:00 AM,14.6768,58.476,,
16863,09/06/22 02:00:00 AM,14.6752,58.476,,
16864,09/06/22 02:15:00 AM,14.6738,58.476,,
16865,09/06/22 02:30:00 AM,14.6722,58.476,,
16866,09/06/22 02:45:00 AM,14.6738,58.476,,
16867,09/06/22 03:00:00 AM,14.6722,58.476,,
16868,09/06/22 03:15:00 AM,14.6722,58.476,,
16869,09/06/22 03:30:00 AM,14.6707,58.476,,
16870,09/06/22 03:45:00 AM,14.6707,58.476,,
16871,09/06/22 04:00:00 AM,14.6691,58.476,,
16872,09/06/22 04:15:00 AM,14.6707,58.476,,
16873,09/06/22 04:30:00 AM,14.6722,58.476,,
16874,09/06/22 04:45:00 AM,14.6722,58.476,,
16875,09/06/22 05:00:00 AM,14.6722,58.476,,
16876,09/06/22 05:15:00 AM,14.6707,58.476,,
16877,09/06/22 05:30:00 AM,14.6707,58.476,,
16878,09/06/22 05:45:00 AM,14.6722,58.476,,
16879,09/06/22 06:00:00 AM,14.6707,58.476,,
16880,09/06/22 06:15:00 AM,14.6707,58.476,,
16881,09/06/22 06:30:00 AM,14.6691,58.476,,
16882,09/06/22 06:45:00 AM,14.6707,58.476,,
16883,09/06/22 07:00:00 AM,14.6722,58.476,,
16884,09/06/22 07:15:00 AM,14.6722,58.476,,
16885,09/06/22 07:30:00 AM,14.6752,58.476,,
16886,09/06/22 07:45:00 AM,14.6738,58.476,,
16887,09/06/22 08:00:00 AM,14.6722,58.476,,
16888,09/06/22 08:15:00 AM,14.6738,58.476,,
16889,09/06/22 08:30:00 AM,14.6738,58.476,,
16890,09/06/22 08:45:00 AM,14.6722,58.476,,
16891,09/06/22 09:00:00 AM,14.6707,58.476,,
16892,09/06/22 09:15:00 AM,14.6675,58.476,,
16893,09/06/22 09:30:00 AM,14.6675,58.476,,
16894,09/06/22 09:45:00 AM,14.6661,58.476,,
16895,09/06/22 10:00:00 AM,14.6661,58.476,,
16896,09/06/22 10:15:00 AM,14.6675,58.476,,
16897,09/06/22 10:30:00 AM,14.6630,58.476,,
16898,09/06/22 10:45:00 AM,14.6630,58.476,,
16899,09/06/22 11:00:00 AM,14.6630,58.476,,
16900,09/06/22 11:15:00 AM,14.6614,58.476,,
16901,09/06/22 11:30:00 AM,14.6614,58.476,,
16902,09/06/22 11:45:00 AM,14.6598,58.476,,
16903,09/06/22 12:00:00 PM,14.6553,58.476,,
16904,09/06/22 12:15:00 PM,14.6507,58.476,,
16905,09/06/22 12:30:00 PM,14.6461,58.476,,
16906,09/06/22 12:45:00 PM,14.6446,58.476,,
16907,09/06/22 01:00:00 PM,14.6416,58.476,,
16908,09/06/22 01:15:00 PM,14.6416,58.476,,
16909,09/06/22 01:30:00 PM,14.6369,58.476,,
16910,09/06/22 01:45:00 PM,14.6353,58.476,,
16911,09/06/22 02:00:00 PM,14.6339,58.476,,
16912,09/06/22 02:15:00 PM,14.6323,58.476,,
16913,09/06/22 02:30:00 PM,14.6323,58.476,,
16914,09/06/22 02:45:00 PM,14.6323,58.476,,
16915,09/06/22 03:00:00 PM,14.6292,58.476,,
16916,09/06/22 03:15:00 PM,14.6292,58.476,,
16917,09/06/22 03:30:00 PM,14.6246,58.476,,
16918,09/06/22 03:45:00 PM,14.6276,58.476,,
16919,09/06/22 04:00:00 PM,14.6276,58.476,,
16920,09/06/22 04:15:00 PM,14.6262,58.476,,
16921,09/06/22 04:30:00 PM,14.6262,58.476,,
16922,09/06/22 04:45:00 PM,14.6276,58.476,,
16923,09/06/22 05:00:00 PM,14.6262,58.476,,
16924,09/06/22 05:15:00 PM,14.6246,58.476,,
16925,09/06/22 05:30:00 PM,14.6262,58.476,,
16926,09/06/22 05:45:00 PM,14.6246,58.476,,
16927,09/06/22 06:00:00 PM,14.6246,58.476,,
16928,09/06/22 06:15:00 PM,14.6262,58.476,,
16929,09/06/22 06:30:00 PM,14.6246,58.476,,
16930,09/06/22 06:45:00 PM,14.6231,58.476,,
16931,09/06/22 07:00:00 PM,14.6246,58.476,,
16932,09/06/22 07:15:00 PM,14.6246,58.476,,
16933,09/06/22 07:30:00 PM,14.6246,58.476,,
16934,09/06/22 07:45:00 PM,14.6292,58.476,,
16935,09/06/22 08:00:00 PM,14.6308,58.476,,
16936,09/06/22 08:15:00 PM,14.6323,58.476,,
16937,09/06/22 08:30:00 PM,14.6339,58.476,,
16938,09/06/22 08:45:00 PM,14.6369,58.476,,
16939,09/06/22 09:00:00 PM,14.6400,58.476,,
16940,09/06/22 09:15:00 PM,14.6416,58.476,,
16941,09/06/22 09:30:00 PM,14.6400,58.476,,
16942,09/06/22 09:45:00 PM,14.6416,58.476,,
16943,09/06/22 10:00:00 PM,14.6430,58.476,,
16944,09/06/22 10:15:00 PM,14.6461,58.476,,
16945,09/06/22 10:30:00 PM,14.6477,58.476,,
16946,09/06/22 10:45:00 PM,14.6491,58.476,,
16947,09/06/22 11:00:00 PM,14.6491,58.476,,
16948,09/06/22 11:15:00 PM,14.6477,58.476,,
16949,09/06/22 11:30:00 PM,14.6446,58.476,,
16950,09/06/22 11:45:00 PM,14.6461,58.476,,
16951,09/07/22 12:00:00 AM,14.6430,58.476,,
16952,09/07/22 12:15:00 AM,14.6461,58.476,,
16953,09/07/22 12:30:00 AM,14.6461,58.476,,
16954,09/07/22 12:45:00 AM,14.6461,58.476,,
16955,09/07/22 01:00:00 AM,14.6461,58.476,,
16956,09/07/22 01:15:00 AM,14.6461,58.476,,
16957,09/07/22 01:30:00 AM,14.6477,58.476,,
16958,09/07/22 01:45:00 AM,14.6491,58.476,,
16959,09/07/22 02:00:00 AM,14.6491,58.476,,
16960,09/07/22 02:15:00 AM,14.6491,58.476,,
16961,09/07/22 02:30:00 AM,14.6523,58.476,,
16962,09/07/22 02:45:00 AM,14.6537,58.476,,
16963,09/07/22 03:00:00 AM,14.6523,58.476,,
16964,09/07/22 03:15:00 AM,14.6553,58.476,,
16965,09/07/22 03:30:00 AM,14.6553,58.476,,
16966,09/07/22 03:45:00 AM,14.6553,58.476,,
16967,09/07/22 04:00:00 AM,14.6584,58.476,,
16968,09/07/22 04:15:00 AM,14.6614,58.476,,
16969,09/07/22 04:30:00 AM,14.6630,58.476,,
16970,09/07/22 04:45:00 AM,14.6645,58.476,,
16971,09/07/22 05:00:00 AM,14.6707,58.476,,
16972,09/07/22 05:15:00 AM,14.6707,58.476,,
16973,09/07/22 05:30:00 AM,14.6691,58.476,,
16974,09/07/22 05:45:00 AM,14.6752,58.476,,
16975,09/07/22 06:00:00 AM,14.6798,58.476,,
16976,09/07/22 06:15:00 AM,14.6783,58.476,,
16977,09/07/22 06:30:00 AM,14.6845,58.476,,
16978,09/07/22 06:45:00 AM,14.6829,58.476,,
16979,09/07/22 07:00:00 AM,14.6906,58.476,,
16980,09/07/22 07:15:00 AM,14.6952,58.476,,
16981,09/07/22 07:30:00 AM,14.6936,58.476,,
16982,09/07/22 07:45:00 AM,14.6922,58.476,,
16983,09/07/22 08:00:00 AM,14.6922,58.476,,
